X1,X2,X3,X4,X_noise1,X_noise2,X_noise3,target
0.2897748568964129,0.5774129843579822,-1.0138959522925377,-0.7645594132459975,-1.0701915628943317,-1.0455294856740531,-0.3028852437989931,-1.9248093193577036
2.075400798645439,4.076080429376095,0.08568716140335904,-0.08280306628049804,1.719040612841821,-0.026260793269852138,1.3460997945142577,5.833281382194517
0.8711247034316923,1.4998253808360906,-0.9254246260595873,-1.1783240418433807,-0.8963326585920618,-0.6245104550885774,-0.19330422644796988,1.2487468571349074
-0.32602353216784113,-0.5636425246995773,0.2553837556743171,0.4432254486421998,0.21930233720043607,0.7469808401047098,1.471585082569894,-0.030909377920084302
1.2012139221639448,2.476112234037133,-0.8953463223630241,-0.5245998939220109,0.7918593103880676,0.03149156226199577,-0.02185674744212368,1.9944512641688248
-0.4080753730215514,-0.8442835017549242,-0.4081008391602206,-0.31614847595796053,-0.5706404302001128,0.6900736763366125,0.7072313738042767,-2.9009665578653303
-2.038124535177854,-4.069549998633221,-0.9958153947902291,-0.7508373781910428,0.8524686434329506,1.087710426157866,1.4751123643098556,-8.285206182870464
-1.008086310917404,-1.9645787000643982,0.651136241823657,0.7357725960020379,-1.2291835978004162,0.6916185751213884,-0.1934276285812056,-2.3344863934349234
-1.8707919210258557,-3.8978384277403655,0.8584511166566653,0.7316288246809488,1.4521176991825604,0.2731184342936442,0.21838898754417418,-3.3072069028703543
-0.35151348404130867,-0.7559322358172468,-0.2346205699574138,-0.006892945013668161,0.014149264965758293,-0.9982122585114053,1.2888634252063023,-1.8156426588200543
0.0184183791895517,0.11626322634128612,0.03823799496002834,-0.028906044206747358,-0.5964114079688796,-0.002786110666901238,-0.1330031639300636,-0.41114272790206297
1.6764373122752827,3.2274456822336406,-1.4485914146335441,-0.896476383992046,-0.2991817724274345,-0.5330904020158331,-1.320892282506161,2.1470271901194717
0.32692737376416264,0.6832105407449882,-0.29967664800678706,-0.17558417321889289,0.8089192693927194,-0.34406395670422657,2.14300705458491,0.06135159686160785
-0.21910052880886424,-0.573859238080069,-0.05020461704174478,-0.0013533049122210206,-0.5844552918504382,-0.37453415075025087,-0.4697644643371368,-0.015838865408228875
0.8294055811834892,1.705454160610331,2.620793091029975,1.8426222550815738,-0.7493576894227776,-0.9799255747822445,0.15875605093754283,7.362397476843323
-2.211135309007885,-4.425834766245519,-1.1119670257741636,-0.8321824497589893,-0.22153659758373817,-1.9573385891339898,1.156006669451127,-9.556954108184298
0.23561455810856594,0.3097159346265809,1.4641772387524374,1.0049508075030595,-1.176962112769968,-0.6681430483277668,-0.6084939037312018,2.558741393951815
0.7708651938869668,1.6582043232196508,0.996858773465808,0.6698304734669476,1.8205439079418155,0.19337945192415906,-1.0078679132221302,4.290919877385809
-1.4785862457798415,-3.030631649239488,0.2806364044901364,0.061433997928884876,-0.5663945912147232,-1.3481770454274902,0.25373729677483314,-4.155450985288215
1.143754043206929,2.20648284271242,1.7586204841951334,1.193649400976262,0.8316167861804036,0.015682236471624342,-1.7930763979123896,6.23405079475519
0.3384964074944141,0.6970497347119226,0.3721054726068629,0.7226386586888827,0.2094700836477726,1.9002684243109647,-0.28790607686792025,2.3543133983248605
-0.4152879139008013,-0.715712092858731,0.3891591956679287,0.5775951689320237,-0.9845340504819681,1.0230565552522393,0.2450386643154059,-0.13392277665192548
0.6327818661062848,1.16398155031473,-0.053120653017545344,0.34157697801481596,-0.0059547092127293835,1.6435415091205292,-0.26995189682516413,1.7779953528151489
2.270692857804396,4.547553700593589,1.2235688824186275,0.7342761020237892,0.784002779310748,0.3911278769327262,-1.543450943185747,9.941379460335876
0.18186625505849516,0.4066141601500476,1.0964692338108837,0.8914261370308855,-0.18826133508630655,1.167509822986446,1.5941779562040121,3.069805249496559
0.24822058630033608,0.5657517333269866,-0.6256772874962124,-0.7592433550377891,1.193112945851028,-0.7239647304677874,0.10353815394917538,-0.9181207668506328
-0.4593608995402441,-0.9010776435527658,-1.3192471945987674,-1.1945367311184267,1.0215153927818639,-0.6443402670219842,1.431152117761741,-4.53618716981365
-0.8498443694647918,-1.7363915228379159,-0.20298063739565708,-0.34600990659984066,0.9189148546583293,-2.7391402061374728,-0.26003625018044474,-2.546503610958759
0.8303358165442456,1.5779126110236192,-0.8000385643976464,-0.39211405022980494,-0.45965677227299695,1.186145474042299,-0.8800119816907639,1.0891137990711197
-0.8560838259088672,-1.703553263513097,-0.0635245746153551,-0.13006559531263606,-1.079842447781487,1.540323979819886,0.2691809202551599,-2.6104267429719807
0.07156623721939247,0.03591857324022424,1.2374381346841392,1.2036263744861146,-0.6135876053627944,-0.55317724534727,-0.21578712632821961,2.266326079592002
-0.4776574467651167,-1.247449941879694,-0.45730165508679,-0.24501714615172843,0.19624094066672046,-0.2539517063972351,-1.177761457991358,-2.0436018669660534
0.47897982574639186,1.0016156319085505,-0.04282338131157488,0.42646904537169794,0.5457867135323555,-0.7538621136909615,1.4697842587874956,0.973543273049051
0.3336621052869483,0.7577176946825162,0.058022734808395225,-0.2494706567812286,-2.1715714047604475,0.3826535514774916,-0.622270222893996,1.0660384581807962
1.0375399442578992,1.8387866449616146,0.8484308822052846,0.9305913537215875,-0.00811320161175029,1.1249325453032408,-1.8402663847955685,5.532953670377756
-0.510016398854747,-1.1210058681804878,-2.246889333984605,-1.5682232931075386,0.15808922532318442,-1.742771973881041,1.3281660539573328,-6.354244982438525
-0.26987493529337125,-0.4778344444862227,-0.6067002947652967,-0.6800360034176444,-0.2775442563155516,0.4094385306422523,-0.5042980158126232,-2.8095200239471376
-0.9787637157823074,-1.7517778845934449,0.21128369227947272,0.3704536211182101,1.2912738390158789,-0.2766717717191454,-0.6078238926156243,-3.039997358723032
-0.4442932600761116,-0.8865071493846823,1.2000789564268612,1.0272921577467349,0.4217800742508709,0.11339439196668935,-1.765387587029974,1.5644275459691994
0.3773004930448522,0.6818006919667909,-0.49190244750620515,-0.4390172099956457,1.310191908080897,0.45899400167429094,1.7409414865969908,0.27546215281225095
0.7569886166453519,1.4956875891802197,-1.876552706041874,-1.6660292622278992,-0.21596052035023222,-0.18820243877282114,-1.2894805872096875,-1.5465782514920692
-0.9221653241776254,-1.7068430064404323,0.6197114459661363,0.35194726648307184,0.9374774925069249,-0.10358685340578061,0.05844948070564989,-1.7816199832563886
0.8696059201056602,1.6746154222988667,-0.6353623888256293,-0.09832749190331824,1.6350663945275195,-0.2138751675546389,0.9126203225404405,1.580772936442317
1.355637858804951,2.6313565169448765,-1.1896666590903613,-0.9515967634807926,1.311693449272661,0.9703162017882814,0.421716933003097,1.2630278327390188
0.41343490322370086,0.7785954542291985,-0.6243453897132241,-0.34305031146428744,-1.092141593428733,0.41875996012749656,-0.0596543119921916,0.14444671456595246
1.876795812558066,3.6582587642902604,-0.18452535765584954,-0.3058001624581903,-0.253676077542381,0.22058353773736078,-1.7016658582874162,4.89570943795602
-0.773789199103573,-1.5353113666076665,-0.6047446645382127,-0.639766320874898,-0.34516470544979644,-1.2709517210922827,-0.8097248357672839,-3.9796866190246716
-1.244654703311417,-2.326841560775878,-2.205566057099069,-1.5480558838292668,0.4892545350763276,-0.3785797432131542,0.18780033804252202,-8.463839941544895
-1.7787202489042786,-3.5251325704969543,0.8970661968871322,0.44773771519939937,0.6863535550145331,0.8986691603391742,-0.7871740699869963,-3.729732076180553
1.496044311489183,2.9668532727657375,1.2748750412787222,0.9368572794419234,-0.8388926740257363,0.037696573123922904,0.20335945999876773,7.013468099058142
0.6543656563540577,1.279550185816561,0.6515219913395057,0.5280230752860511,0.06783851391693768,0.6595314695891383,0.6817434088151417,3.383868849296742
-0.05558467091045507,-0.2674884226905759,-1.1376856704248166,-0.8878740159718429,-2.0199273321561364,1.7665118003276337,0.9625028858001017,-4.286307999295221
0.2799686263198203,0.6482482303543564,-0.20149153394751798,-0.19701188416124565,1.44194500580189,1.0386060692088166,-1.2261793578126834,0.0330975321910425
-1.1254890472983765,-2.2587618142980332,-0.006521315229458062,0.07394690403561817,-0.5123742406766936,0.09315833769974234,2.196646054978954,-3.585294761032065
2.4457519796168263,4.87345596787459,0.5987943895619102,0.6176066628130905,0.05586393984449697,-0.5109891701957271,0.7674793445541306,9.287375737278465
0.1292211819752275,0.5777531207349411,0.6683404887180808,0.6815999000663308,-0.30964971398806124,-2.5535495960558983,-0.0017141536690639572,1.1843432191707781
0.10939479460489289,0.2486648800463544,-0.7341737987784958,-0.7844998007563619,1.146027575013415,-0.16838492247285253,1.0895365830766406,-1.0587649046923566
0.725766623898692,1.3763541427878654,0.08199555641356042,0.008765425545088898,-2.837506441397379,-0.32601249581684916,2.3654077719999735,3.0888061393911155
0.4810092317367132,0.9193827038528721,0.4572804046152411,0.6047768960675804,-0.016610342325908987,0.3903661943953757,-1.4387201010568695,1.7011042394669855
0.22388402427913137,0.5626126194779382,1.4558223221467665,1.343587295232188,-0.10581875749769788,-0.1539052269746876,-0.2252626424913536,3.7802843300631284
-0.7904744554453119,-1.5696218698368474,0.7045065398247231,0.2890333415635657,-0.4536363875916828,-0.32038505943679435,-2.3784316598733284,-1.3635462036537498
0.4714683571359957,0.7991089164402547,0.7890566873755189,0.7015413299708555,1.7262265456356325,-1.7793989305072206,0.19265153264802468,2.7402015750144075
1.8820244964750337,3.8559718864075876,0.08382662792936094,-0.32858374753147335,-0.8873294588557712,-0.9399678291500665,0.36539424192514075,5.412171328307166
1.3454200461549777,2.624025683756056,1.4104591452035038,1.137754296574877,0.7717961772356612,0.4766510408005575,-0.03916211544275943,6.491249774663998
1.593186626639397,3.3737030309005487,0.4097627959594974,0.7073636401167933,0.35625278870608357,1.7159076311326944,-0.6545335709983099,6.960041545790432
-0.5112156764311852,-0.9144265462909055,-0.8610879101735704,-0.8784488715926537,1.261519252535516,-0.09752538374562343,-2.0495145161883253,-2.8335949136048635
-0.9896048202585809,-2.0239418300830367,1.4033699701251907,0.9558313670018362,-0.6671890847775054,0.3278110735741233,0.3735336834117687,0.3887944103677434
-0.12578692009964815,-0.12347220402578499,0.6979032725390276,0.711128574345794,-0.732968899123759,0.9524781569528054,1.455434483915325,1.264442528197359
0.055724912288694604,0.11823537563012954,-0.4430440211284823,-0.6629955199447151,1.0960699074773985,-0.8108939362002497,-0.591018455733432,-1.5220416995918598
1.0941915184709485,2.273660404454119,-0.47949296739924335,-0.5101453798964025,0.4253213083301104,0.36681404328544226,0.440059929023145,2.5210676057760124
-1.6924646297148194,-3.3364559777001914,0.2965755451407618,0.35654866362896,-1.5449373466767586,-0.7404901063321585,-1.5681443134200506,-3.9477779916092617
1.5295503194606137,2.97446497342214,0.4631847952675847,0.24369066667618716,-0.5393050144632704,0.8648244384910113,0.45721306369251385,5.0883208118974546
-0.15800789857898942,-0.38037078038972505,0.19729226563120644,0.11063981506277085,0.386382653848061,0.15140304795173262,-0.39338229774465705,0.40322416910600795
-0.42688106994742003,-0.7507660581367239,0.3113086734428849,0.39788408081731486,0.8377642215465891,0.2984518139814398,-0.7624179506029144,-0.3058577580294508
-1.0121043752601675,-2.0576862837309893,1.6999573745763805,1.4442751163684169,-0.6792306531929551,-0.7825985974185891,-0.7603636412161305,1.2896216457790937
-1.6548566718657693,-3.350078190055738,1.0715431522348857,0.910598201046989,-2.914255989816941,0.7070323596107849,-0.39361158203300994,-3.0303752173843463
0.8231705839619146,1.5508289099888939,0.19063559126502433,0.08468401715801173,0.5232231857370332,2.084712921231016,0.3824333156925354,2.301977443277929
0.07331796718840389,0.18899584093615387,0.9413105807674833,0.8270606876677777,-1.2203206899439758,-1.0079116954282061,-1.3121632011955178,1.9217610084139054
-1.2899608997410539,-2.373669307557793,-1.0325239035275395,-0.8507656588419831,-2.0173387981224113,-0.3397590076475238,-0.39711533156785284,-5.217145009696429
-1.295078772063616,-2.6969108355526594,0.39792704994680894,0.4099027619426041,-2.832325924984141,0.23160747416809183,-0.04147177799914767,-4.003585156718212
-0.3357846992901282,-0.6691474529129806,1.80930634973311,1.3480586747628924,0.8139808601977412,0.7864062119958165,-1.0990392245318592,1.5770707438803195
1.669021525289393,3.479265106120329,-0.21804589539237385,-0.21095051118980732,0.12861745040496653,-0.5595462852894689,1.796665201675017,4.615670424549237
-0.2595913513636048,-0.5271468418517811,-0.8476339286190848,-0.8760987014056707,-0.22565638071225164,-2.83303029014274,-0.8534954800613416,-2.695336557716062
-1.5031429531181062,-2.961048726611239,-0.6520888885930607,-0.5286726328756958,1.3890243629627617,1.359189494164025,-0.6694369136334904,-5.809742689952597
-0.24574306408594432,-0.5977254809865766,-1.0896330373423884,-1.0339066025996797,0.6373246830230725,0.7605061195841426,-0.9783079498224979,-2.4438393813246773
-0.2727235697476705,-0.5026164297745761,-0.7847619081277034,-0.8506188165345615,1.6163000427219165,-1.742947530486665,1.7984800871381175,-2.6639791985578447
-2.6968866429415717,-5.412487712383598,-0.370508098590029,-0.24467424930094558,-1.3927354721669964,-0.6075687917795559,0.5529052285994815,-9.768179041470082
-0.05429486651781221,-0.010016733467638109,-1.405567019178642,-1.0819056601713817,-0.034550623953963515,1.5681824295273261,-0.9365920062436421,-1.9517778593107487
-0.23093453020867796,-0.3431304552608808,0.015618333949603047,0.16906941414939697,-1.6167133749480143,1.447796418457866,1.1062315588599687,-1.1601810664462158
0.6962063648134184,1.651369093828698,0.9022771737866472,0.6355966251142979,-0.22938233185546722,0.9386400226789446,0.2006986942888783,3.3636548810075007
1.8489560949453452,3.755875507212048,-0.9077561801469204,-0.6445943747501852,-0.24861585376667736,-0.17611243395986265,0.2572534211115017,4.283215931403493
1.1265650295477574,2.2857096907537313,1.5192839236417688,1.3255866533681477,0.6266136372630708,0.08298741881250997,-0.3444772087524527,6.226018375406051
-0.26888869055483056,-0.5183389509519275,0.5107920885275947,0.4975884323883948,0.04556388114189831,-0.1309258051261265,-0.7494159869569733,0.18322317937329238
-1.1065259087416703,-2.2483684467644096,1.0305805856240573,0.6593337319388175,0.6234071382799156,1.1282397832688376,0.33776609905460137,-1.0170214929467374
2.5733598032498604,5.18056799084589,-0.6578345538521371,-0.4963949466274719,0.7034401331388942,-0.8758424064951101,-0.5450872299955903,6.9462018536003045
0.05921843401448826,0.08889672701507358,0.8545252270666157,0.7564482408642249,2.154928677383142,-0.8057996548842047,1.8167556295751046,1.7199754095858102
0.013929291912946203,0.044704681452853834,-1.091933900395313,-0.872111426934662,-0.3152966552861244,1.0102745868360157,-1.2692911052431042,-1.3821039220946378
-0.024125087110003277,0.08350957934078942,0.8902475008365087,0.29490246899499006,-0.941022700666379,-0.044361455511561634,1.5361567728549452,0.6402198159756047
0.19808476076785494,0.2955152650077458,0.17183933979353122,0.16956939662952097,0.24608361531640882,1.378467355453808,-0.11131884879780068,1.3178265803671658
-0.14436041192394247,-0.1747329677349804,0.5532512199847837,0.8851071838672754,-0.8022800271395435,-0.6715122069805457,0.2990857340211059,0.2536574251889112
-0.5736620068802363,-1.015612507026486,-1.1755946056248516,-1.012483538251278,1.481960768436536,-0.0547783603388251,0.8331577666294346,-3.386039573586417
-0.5468589412403921,-1.1055247351798922,-0.8950698422766047,-0.861671293392348,-0.28321803894523256,-0.9224129848439533,-0.6302492950044363,-3.359694268859113
-0.03275327021599839,-0.2776920303328563,0.5972282182533848,0.5524522865449875,-0.5655763678739903,0.007362681423567135,0.8642483846986365,0.7597439598540737
-0.543424771133765,-1.1476317409769732,-0.9483480042242007,-0.6962027612860463,-0.4713157211511179,-1.478546936998799,-2.7075438553811773,-3.1955497753388804
-0.7128457826771644,-1.2959921106982177,0.46320629209912306,0.6091120667625813,0.718417423471641,-0.4876334209549628,-0.7199895332219391,-0.7655305902296208
0.10643022769189683,0.21057364915390545,-1.3671378064602457,-1.3452838763499742,-0.15774698323148525,-1.4362538649281178,-0.9240628073410654,-2.0940378684154815
-0.2549772174208553,-0.6098846580712016,0.8481742126666681,0.824815420648333,-0.6416668201303823,0.6939232331912581,-1.2535060123717616,0.4165686532542403
1.5039929885826886,2.9575084850425553,-1.232523314768509,-0.8679342395645147,1.665351917623531,0.7165893397596517,-0.21495483807895113,1.804923774400005
-2.650969808393012,-5.217877614135569,0.5522999376795232,0.41341064275550937,-0.8561698406617501,-1.730262730484345,0.3857499681816948,-6.850345968380706
1.0915068519224618,2.2376870606650616,0.6256309336460009,0.5682422105011387,0.03556607403299353,1.3338857455005728,0.7026599984993058,4.505152596734357
1.246085192497629,2.468277175078289,-0.6967718184295749,-0.35152595842398854,0.6523061516102304,2.497415126419854,0.2408767572004076,2.719584678352911
-2.0733902324081495,-4.183462905997768,0.5820265670847269,0.6400843296734716,-1.6313351104170732,0.04600638673634095,-0.6656934648935469,-6.063568179308299
-0.34268759408034877,-0.7245510030650797,0.26044226333355597,-0.020250051747900955,0.4802605014059249,-0.6411142602246448,0.36901643782516713,-0.34001472829718277
-0.37144086599579146,-0.8351227504414331,-0.5388418561927383,-0.2670418476030937,-1.0551076754804494,2.8243305910030463,0.12428569485085071,-2.336996987591171
-1.4075116947178212,-2.653485820488698,-1.008554684076208,-0.8197814682674702,0.8227827808340025,-1.3189684983025107,0.9360561679360162,-6.658894760497856
-0.7778166875908753,-1.5878654221028845,-1.962625691672579,-1.5555257337349604,-0.9626510119189763,0.020106466869098387,0.7769367029315166,-6.629944835002584
-1.1105758454658288,-2.099435838849108,0.3496500472996937,0.29435943604009385,0.6927690318488605,0.17962227263192343,0.03047641392062887,-2.7396962740570805
1.7522704434236227,3.6566724920394904,-1.5648027713620551,-1.2818908148492962,1.1058330662947127,1.3451476204524146,-0.8972530061612568,0.32666323531699915
0.9356783931474612,1.9711878761097184,0.0953441994413082,0.31461685897445957,0.8614365256328049,0.35973897512678843,-0.6529501558320808,2.647078792929225
1.2715550949941588,2.4999481587165127,-0.2634482160822491,-0.2275021648356417,0.2513166482381024,-0.4986338957884514,-0.5497893596380333,2.8498614404948315
0.7216720640432351,1.4837171371201312,0.6791427754381955,0.3194049946739227,-0.23130094292969944,-0.9511843703879561,-0.31526633391625575,3.789693347667409
-1.1290517712172292,-2.26052310307355,-0.3020454994898642,-0.32034237078583716,-0.5764195763348439,-0.34182182024613555,0.2680504275897533,-4.394009653886677
-0.5245202662797737,-1.1394107186325602,-0.3294477863470914,-0.227819285715578,1.471034690817104,-1.0069273609451441,0.7151743901280584,-2.3400132716187483
0.48937456122791806,1.0111850506279965,0.7318707042882956,0.8313395202900467,-0.6994952201676432,0.04782531978468294,-0.05111869301537766,3.703003406090996
-1.2221278088919454,-2.562159596899871,0.3350580290841175,0.3886653602570608,-1.0370660735699961,-0.5641961798604865,0.016124787900472438,-2.499091608599889
0.7129984301723881,1.5447647991909326,0.3161559571827783,0.08281770999681384,0.66536893503283,-1.4940377932897506,0.14330630500000371,3.222442904854447
-0.24032539815813503,-0.5271125260461094,0.46926758980852623,0.8724520551825994,-0.7961368031864954,1.2551457883749038,-0.51590531313234,-0.03237723006277851
-0.3748208075495975,-0.7295256495119111,-1.5355721232071058,-1.175502636370089,-0.9500634974661272,-0.4976725234290394,-0.9253922576429561,-3.924090529418178
0.7109599682034915,1.4502487235615973,0.756788679986982,0.8605090915893886,-1.443604262169765,-1.2681368049753126,-1.7554378973107099,3.5295083643576417
0.44426331148603976,0.8626361256016718,0.6124687940136023,0.45963214849543604,-0.4829098394605177,-0.16825913448754154,-0.6951493580768724,2.4596809171468554
-0.3609661658190799,-0.6632629514906324,-1.0166831285764972,-0.7066746539201079,-0.0827150238964932,0.06837156596765875,0.47314545326778695,-2.911422082736959
1.159329803364248,2.271169241066244,-0.2440804736742013,-0.027370678035680107,0.24309172766069878,-1.7464667255790336,-0.7029114380395675,2.6913316685338753
-1.0810633275998973,-2.0749969254540703,-0.039307287627631186,0.21219311224874626,0.9513062442994834,0.33164766712576277,-0.2378070374259397,-2.575303005833353
0.6159356069442637,1.0972732458638526,-0.1344967844017327,0.10387623355425885,0.5268979236657937,-1.0471575686902646,0.46643128741231693,1.4987481822303572
0.5931012579683838,1.1988404738914087,0.33385996656853467,0.4415273732694233,-0.1908722195531798,1.7110288091907877,0.5206894964226687,2.756203990172053
-0.3095464393139903,-0.4251999787221521,1.4313667818311835,1.082076079226125,-0.19819567637971988,0.5239605120767348,-1.079532852166039,2.661894485349045
0.326133022242118,0.5522329120236785,1.0817667276728287,0.7510641737470507,0.5101574689151834,-0.39989999010931654,0.9970593564536414,3.6577594093595986
-1.251113576385303,-2.570001649823091,-1.3122191934314063,-0.9832538526802854,1.2725701629285695,-0.7451677703173505,1.1273500893554853,-7.082238667363984
0.924027019206901,1.8994448233796934,0.6220699903060487,0.6842816067130528,0.1263141994832002,-0.10496770756362395,-1.1298498572185598,4.238668985737742
-0.18490213644298903,-0.3518460946920183,1.3289333195354096,1.0186025154730063,-0.46913085421040895,0.6127907415832897,-0.8238368696411541,2.5285199269721756
-0.5227230205190395,-1.0103830311107231,0.38680852068920263,0.5224812096942395,-0.9928660010855455,-0.02549412858519966,1.1910906831461916,-0.348620509098339
1.0490092258368893,2.146937164688545,1.090980425185967,1.1633076892460095,-1.4452052644122255,-0.21715880713685662,-0.14685352125530088,4.772341110825286
-0.7043436905427592,-1.3452152342293415,2.012270445700765,1.4265521727459283,0.6662696720435232,0.058370290817895645,-2.219777947451851,1.5829922012645905
-1.4084612963635597,-2.705952608531497,1.0237095461069814,0.6515834961263292,0.5779785236395572,-0.6038589312369547,-1.3996815047326863,-1.6806856790059057
-1.5566291735239037,-3.0722764813549563,0.24930859564172886,0.1713718647323158,0.5773635251066616,-0.3432059268430377,-0.24936962517248124,-4.552150514629576
0.6060099513456396,1.187894137229425,1.0450884740847535,0.8975933129056421,-0.1286594463520559,-2.085792438905004,-1.1630426502846019,3.7583587738742685
-1.280429352496283,-2.493601334872293,0.14488783309689118,0.01099686372410276,1.4069347458917507,0.9737262308523678,-0.41342377063644137,-2.763574486544082
1.7547941819843647,3.6995765574582506,0.02390304328495547,0.2895629704013933,-0.4841184945848177,0.2987977803217619,0.03239621368357873,5.28828900733061
-2.081929407883722,-4.177122190405702,-0.35141423571373254,-0.19631801626729578,0.9552692372072055,-0.7734558440334302,1.4622546040347288,-7.312003763995553
1.6964563682900382,3.295459806113012,1.5634133588321082,1.2586200967138346,-0.038742894989543024,1.8987349813552388,-0.29045391622778904,7.777387144102879
0.2110174672026184,0.532743001333934,-0.8184286659420014,-0.9419248375273067,-0.6083507646793376,0.08701648039238655,1.0725417995727589,-0.8374452654835534
-0.09671311187039239,-0.2054643401361446,1.532367724678116,0.9627310164569916,0.5925303073177614,-1.0361435719751968,1.4287601620367705,2.1080221095064506
-0.5449190868089497,-1.3071051282193031,0.49986412374037137,0.4560931490486584,0.4096361186839937,0.8567374214704584,1.434309669352076,-0.7586969948943155
0.39913611435207086,0.8830143964191839,-1.3993061748019415,-1.5459640650725206,0.3569727592669261,0.3980482165092625,0.28475459338556824,-1.4345887390526597
-0.037634702424848364,-0.12880222344508901,0.3676492929914216,0.4966469163219516,0.08127842205619876,0.39457998548421935,-1.9632891478389742,1.2719693889821317
1.1033018820165215,2.197550435802627,-2.100026507651624,-1.7116519749957635,-0.037893081716830875,-0.4257556046515905,0.4608248654038653,-0.5563733290686856
0.11422764866203965,0.26165333038098076,0.6255080168310357,1.1490250073837753,2.3883719928704386,0.4504957237780347,1.048399887813541,1.236666420657101
0.1503017614618776,0.31965349090166184,0.885231482988991,1.169768436514415,1.184256645196173,-0.26175829022109454,-0.08106710543541713,2.810577909145475
-0.36361221221385587,-0.6562792427138078,-0.5923559556520536,-0.5101745783711462,0.7228268949855121,0.5559414516458422,1.7445838700752485,-2.4253060667194135
-0.056945623721067457,-0.15743988449911925,0.12354769595558233,0.07757075625820288,0.11179915820338826,-1.9049444540106388,0.8598335614674577,-0.5415929902767422
0.3078017688920592,0.6669141176017266,1.9541574337502863,1.7624422498006351,1.0071572005966691,-0.4338734629791891,0.5682733771527843,4.745699494544014
-1.7101683926566256,-3.446291453071643,-0.5057467042619367,-0.06396284142594183,0.5179947763914519,1.7221550978081948,1.086380711205838,-5.422913985920899
-1.348185422105713,-2.6224897961226756,-1.0589075870566005,-1.1747318811324838,0.02620475277403566,-0.7670674554003005,0.3333698512608781,-6.079751415397877
0.743264094022715,1.5480649364467354,1.4816634024625988,0.8280556288991416,-0.30356432526591504,-0.6038382974931866,-2.4928104993953535,5.1993800191582356
0.17086543812794186,0.24818700605142419,1.9625871905307948,1.4456627913137596,-0.0809173376626882,-0.4479613384499751,-0.49913895147036563,5.256376517796842
-0.18398333635267913,-0.25936846108785505,0.0036956718478473255,0.11950405411305073,-3.1704257358780557,-1.2148061358886433,1.1971680272478535,-1.2602360888895563
0.01843393306539316,-0.016728478380618486,1.0114630354083562,0.9085451464282045,0.21060083929764178,-2.208280776228252,-0.807591340098296,1.435428312986506
0.34758170536167105,0.7759691905514566,1.341475915530881,1.287135023421475,-0.4884760801103597,-0.23058639852361285,-0.22347250523693915,2.9177737116633593
-0.5397596803093615,-1.042790629278589,-0.742484232538384,-0.8339268917037689,1.592669998282884,0.13585942408165688,-1.0448363139030712,-2.917923412764825
-0.7783047254023127,-1.372791083125113,-0.4853058353678683,-0.85147344088807,0.01934407081175429,-0.05250506853865217,1.783922595201769,-3.222279283385112
0.19584525509768155,0.3693439119581779,1.230874513154735,1.1563024495842171,-1.1889634195349619,-0.14487856194788684,1.6814924574180155,3.8206529752424023
-0.978372777615032,-1.9916772348418839,1.6850142787085094,1.1823721683737607,-0.0498801541281177,0.043040870850387644,-0.8838688951407293,0.5566477631403078
0.40825275571447184,0.8145635508401704,0.5628808601743548,0.04660711526175626,-1.0461210850625042,1.022841471550764,0.147298000389084,2.1484414077524736
-1.7025836042378404,-3.4354851867591085,-0.8798143535020543,-0.6748387336097671,0.4734074157124664,-0.19044618592921678,-0.6804940477640476,-6.866482083278576
1.0291556373256436,2.138305464845492,1.9870611116994412,1.7482840270032884,0.29094736433948537,-0.5740825770872696,0.6149446390313781,7.120442844606292
0.472597482413043,0.7835639039824271,-0.5309708978119645,-0.4491881446738271,0.9578396311082676,-0.2811254848880863,0.509683077242329,-0.4800299850488835
0.25602973431387566,0.4066912267131159,-0.33513778117145177,-0.35967990217365925,-0.7908817916945654,0.5793467597567757,0.8117055716132655,1.4529794627661698
0.9826909839455139,1.8586016757331085,0.34233783448962146,0.2419978211625159,0.0340080962281468,1.4120268785432495,0.3319184477078873,3.8926841298667405
1.6654744444625766,3.4259796481225107,1.5541604207147741,1.1692117840916627,-1.3650217954266353,-0.6281437391691783,2.935406206388468,8.209748328828573
1.0143700650181304,2.1998014672944532,0.8539759765522237,0.4135713588537455,0.7014947819247145,0.09893378702888371,-1.027923765010739,5.05864414029813
-1.8408742313316453,-3.692193384517038,0.41486550036191044,0.18895626489144202,0.518871180440122,0.3383574419359596,-1.7106033544365142,-4.338186202977813
-1.2795769667357015,-2.576036105790404,0.4632885301181062,0.4748868050972479,0.49580502102757085,-0.9925780067288229,-0.3930902007014615,-2.982430582722108
-0.6248185776956788,-1.2426319390800395,0.04351466864346608,0.09914744319007289,0.00161903135694112,0.02041716721291813,-1.5679882655602675,-2.1030469639204545
0.026091050210833786,0.16836993068248662,0.5581395145185063,0.48012357280816914,0.4147728907887909,-1.465673857342095,-1.4924622700059929,1.494277522830366
0.517659020469123,0.9425827275191887,-2.529560077694303,-2.2226777585261184,1.6043391083085963,-1.7690503037393988,-1.001314654197967,-3.313287673715511
-0.7257438131534656,-1.4276507280334527,-0.29660745906979835,-0.2735865996829721,-0.28509425704201397,0.366746407892257,-0.9221889054316275,-3.175391407144698
0.18676676447707832,0.47105329193239964,0.241321934916781,-0.24235546135514616,0.1386451837100845,-0.3838747413307828,-0.9546181019500601,1.752461968948429
